,Date,Province,Vaccine dose 1,Booster vaccine 2,Booster vaccine 3,Booster vaccine 4,Total vaccine,Vaccine coverage dose 1,Vaccine coverage booster 2,Vaccine coverage booster 3,Vaccine coverage booster 4,Cases,Deaths,Hospitalizations,ICU,Tests Completed
0,2020-12-14,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1711.0
1,2020-12-15,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2233.0
2,2020-12-16,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2405.0
3,2020-12-17,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1565.0
4,2020-12-18,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1111.0
5,2020-12-19,NS,1092.0,0.0,0.0,0.0,1092.0,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1410.0
6,2020-12-20,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1389.0
7,2020-12-21,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1795.0
8,2020-12-22,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1543.0
9,2020-12-23,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1339.0
10,2020-12-24,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1156.0
11,2020-12-25,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0
12,2020-12-26,NS,1126.0,0.0,0.0,0.0,1126.0,0.1,0.0,0.0,0.0,9.0,0.0,0.0,0.0,871.0
13,2020-12-27,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1259.0
14,2020-12-28,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1370.0
15,2020-12-29,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1605.0
16,2020-12-30,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2203.0
17,2020-12-31,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1666.0
18,2021-01-01,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1276.0
19,2021-01-02,NS,502.0,0.0,0.0,0.0,502.0,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,969.0
20,2021-01-03,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1077.0
21,2021-01-04,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1045.0
22,2021-01-05,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,0.0,1592.0
23,2021-01-06,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1467.0
24,2021-01-07,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1831.0
25,2021-01-08,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1154.0
26,2021-01-09,NS,35.0,1076.0,0.0,0.0,1111.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,1343.0
27,2021-01-10,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.0
28,2021-01-11,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2408.0
29,2021-01-12,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1847.0
30,2021-01-13,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2096.0
31,2021-01-14,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2010.0
32,2021-01-15,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2293.0
33,2021-01-16,NS,2985.0,1131.0,0.0,0.0,4116.0,0.3,0.1,0.0,0.0,4.0,0.0,0.0,0.0,1396.0
34,2021-01-17,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1079.0
35,2021-01-18,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0
36,2021-01-19,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1685.0
37,2021-01-20,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1589.0
38,2021-01-21,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1450.0
39,2021-01-22,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1438.0
40,2021-01-23,NS,2548.0,501.0,0.0,0.0,3049.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1093.0
41,2021-01-24,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,837.0
42,2021-01-25,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0
43,2021-01-26,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1516.0
44,2021-01-27,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1763.0
45,2021-01-28,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1588.0
46,2021-01-29,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1467.0
47,2021-01-30,NS,3802.0,21.0,0.0,0.0,3823.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1408.0
48,2021-01-31,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0
49,2021-02-01,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,919.0
50,2021-02-02,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1623.0
51,2021-02-03,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,854.0
52,2021-02-04,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1681.0
53,2021-02-05,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0
54,2021-02-06,NS,759.0,2404.0,0.0,0.0,3163.0,0.1,0.2,0.0,0.0,0.0,0.0,-1.0,0.0,876.0
55,2021-02-07,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,953.0
56,2021-02-08,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1741.0
57,2021-02-09,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0
58,2021-02-10,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1488.0
59,2021-02-11,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1999.0
60,2021-02-12,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0
61,2021-02-13,NS,1878.0,2906.0,0.0,0.0,4784.0,0.2,0.3,0.0,0.0,2.0,0.0,0.0,0.0,1429.0
62,2021-02-14,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1620.0
63,2021-02-15,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1381.0
64,2021-02-16,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,924.0
65,2021-02-17,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1547.0
66,2021-02-18,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1700.0
67,2021-02-19,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2262.0
68,2021-02-20,NS,188.0,186.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1698.0
69,2021-02-21,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1510.0
70,2021-02-22,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1560.0
71,2021-02-23,NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2759.0
